9267	1300	2.59196800000000
9267	1367	2.30726700000000
9267	1433	2.16278200000000
9267	1500	1.87215400000000
9267	1567	1.77139400000000
9267	1633	1.58037000000000
9267	1700	1.50741000000000
9267	1767	1.38560900000000
9267	1833	1.39225100000000
9267	1900	1.43805600000000
9267	1967	1.32614000000000
9400	33	1.31151300000000
9400	100	1.41677300000000
9400	167	1.54983300000000
9400	233	1.50502000000000
9400	300	1.72903000000000
9400	367	1.86036600000000
9400	433	2.03921000000000
9400	500	1.97829100000000
9400	567	1.93713400000000
9400	633	2.21732100000000
9400	700	2.62616100000000
9400	767	3.35865400000000
9400	833	4.23975200000000
9400	900	4.86309100000000
9400	967	5.06288100000000
9400	1033	5.10959000000000
9400	1100	5.07161600000000
9400	1167	4.58028000000000
9400	1233	3.56451800000000
9400	1300	2.66515200000000
9400	1367	2.25403400000000
9400	1433	2.15577300000000
9400	1500	1.92478200000000
9400	1567	1.82065300000000
9400	1633	1.66997500000000
9400	1700	1.55911200000000
9400	1767	1.42529700000000
9400	1833	1.44676600000000
9400	1900	1.39939200000000
9400	1967	1.30334300000000
9533	33	1.36270900000000
9533	100	1.37945800000000
9533	167	1.60145000000000
9533	233	1.56234000000000
9533	300	1.75624100000000
9533	367	1.81834400000000
9533	433	2.00949100000000
9533	500	2.09398100000000
9533	567	2.15662500000000
9533	633	2.30790300000000
9533	700	2.59287900000000
9533	767	3.31743200000000
9533	833	4.32817500000000
9533	900	5.10050000000000
9533	967	5.23373200000000
9533	1033	5.27334300000000
9533	1100	5.34473000000000
9533	1167	4.78431400000000
9533	1233	3.45059400000000
9533	1300	2.68677400000000
9533	1367	2.42635800000000
9533	1433	2.20592800000000
9533	1500	1.99477500000000
9533	1567	1.86192900000000
9533	1633	1.60522400000000
9533	1700	1.69785100000000
9533	1767	1.60863000000000
9533	1833	1.55651700000000
9533	1900	1.32951900000000
9533	1967	1.27773200000000
9667	33	1.33286900000000
9667	100	1.53161800000000
9667	167	1.61742200000000
9667	233	1.54441200000000
9667	300	1.81513600000000
9667	367	1.94758500000000
9667	433	2.07898500000000
9667	500	2.11188700000000
9667	567	2.21943700000000
9667	633	2.28694400000000
9667	700	2.70396300000000
9667	767	3.61669200000000
9667	833	4.59650300000000
9667	900	5.24410800000000
9667	967	5.52794000000000
9667	1033	5.71423300000000
9667	1100	5.64248700000000
9667	1167	4.86495700000000
9667	1233	3.71365600000000
9667	1300	2.81794100000000
9667	1367	2.39940100000000
9667	1433	2.26860100000000
9667	1500	2.10198500000000
9667	1567	1.94109000000000
9667	1633	1.73166300000000
9667	1700	1.58850200000000
9667	1767	1.53042200000000
9667	1833	1.51585700000000
9667	1900	1.29014100000000
9667	1967	1.26638900000000
9800	33	1.49712200000000
9800	100	1.53525100000000
9800	167	1.69770900000000
9800	233	1.62959000000000
9800	300	1.79803500000000
9800	367	1.95449900000000
9800	433	2.11959300000000
9800	500	2.25893800000000
9800	567	2.31637900000000
9800	633	2.44932200000000
9800	700	2.81221300000000
9800	767	3.63018600000000
9800	833	4.84244400000000
9800	900	5.59409200000000
9800	967	5.82341300000000
9800	1033	5.96431700000000
9800	1100	5.73461100000000
9800	1167	5.09519800000000
9800	1233	3.87238400000000
9800	1300	2.95136900000000
9800	1367	2.49398200000000
9800	1433	2.38745200000000
9800	1500	2.09301900000000
9800	1567	1.86524600000000
9800	1633	1.89857900000000
9800	1700	1.69142200000000
9800	1767	1.59454900000000
9800	1833	1.45604800000000
9800	1900	1.40022100000000
9800	1967	1.44936100000000
9933	33	1.62555200000000
9933	100	1.53344300000000
9933	167	1.74705700000000
9933	233	1.83221800000000
9933	300	1.91763800000000
9933	367	2.01764400000000
9933	433	2.08875200000000
9933	500	2.24383700000000
9933	567	2.45147500000000
9933	633	2.61175100000000
9933	700	2.79611300000000
9933	767	3.70148900000000
9933	833	4.95488000000000
9933	900	5.63560600000000
9933	967	5.85638900000000
9933	1033	6.00693800000000
9933	1100	6.01026200000000
9933	1167	5.21805500000000
9933	1233	3.84936400000000
9933	1300	2.91567400000000
9933	1367	2.49826300000000
9933	1433	2.29582900000000
9933	1500	2.13000400000000
9933	1567	2.09076400000000
9933	1633	1.90343200000000
9933	1700	1.98217500000000
9933	1767	1.86798500000000
9933	1833	1.62809400000000
9933	1900	1.50443800000000
9933	1967	1.49434700000000
10067	33	1.52065900000000
10067	100	1.46648300000000
10067	167	1.63490100000000
10067	233	1.68193200000000
10067	300	2.05595200000000
10067	367	1.97512100000000
10067	433	2.07465300000000
10067	500	2.19801900000000
10067	567	2.35322200000000
10067	633	2.54313200000000
10067	700	2.93763800000000
10067	767	3.62413000000000
10067	833	4.73885000000000
10067	900	5.62094400000000
10067	967	6.01760600000000
10067	1033	6.11650300000000
10067	1100	6.04934700000000
10067	1167	5.18835900000000
10067	1233	4.00514100000000
10067	1300	3.09047300000000
10067	1367	2.68175300000000
10067	1433	2.35388000000000
10067	1500	2.10073500000000
10067	1567	2.04750200000000
10067	1633	2.02471000000000
10067	1700	1.75157200000000
10067	1767	1.60810800000000
10067	1833	1.70646400000000
10067	1900	1.52374500000000
10067	1967	1.42127800000000
10200	33	1.39162200000000
10200	100	1.56446800000000
10200	167	1.69098900000000
10200	233	1.66314600000000
10200	300	1.84803600000000
10200	367	1.99853900000000
10200	433	2.10629600000000
10200	500	2.16970900000000
10200	567	2.27375900000000
10200	633	2.43852400000000
10200	700	2.90100400000000
10200	767	3.60070900000000
10200	833	4.63039700000000
10200	900	5.52128800000000
10200	967	5.75906000000000
10200	1033	5.79008700000000
10200	1100	5.77787000000000
10200	1167	4.96407600000000
10200	1233	3.72563800000000
10200	1300	2.89592300000000
10200	1367	2.50982400000000
10200	1433	2.27159200000000
10200	1500	2.05771800000000
10200	1567	1.99570400000000
10200	1633	1.87933900000000
10200	1700	1.87615000000000
10200	1767	1.58061700000000
10200	1833	1.52804600000000
10200	1900	1.52968800000000
10200	1967	1.33709600000000
10333	33	1.27516100000000
10333	100	1.61174300000000
10333	167	1.63690900000000
10333	233	1.85583600000000
10333	300	1.77688900000000
10333	367	1.84571400000000
10333	433	2.05390500000000
10333	500	2.11088300000000
10333	567	2.28567700000000
10333	633	2.43535400000000
10333	700	2.78292300000000
10333	767	3.57959000000000
10333	833	4.71717800000000
10333	900	5.49788600000000
10333	967	5.68837800000000
10333	1033	5.75271700000000
10333	1100	5.55381500000000
10333	1167	4.94182000000000
10333	1233	3.96687900000000
10333	1300	2.96822000000000
10333	1367	2.46527500000000
10333	1433	2.26685800000000
10333	1500	2.07202700000000
10333	1567	1.93910100000000
10333	1633	1.78615500000000
10333	1700	1.75674000000000
10333	1767	1.64505200000000
10333	1833	1.49048000000000
10333	1900	1.46949700000000
10333	1967	1.25418200000000
10467	33	1.29508100000000
10467	100	1.44438100000000
10467	167	1.60592300000000
10467	233	1.68815000000000
10467	300	1.73388700000000
10467	367	1.91174000000000
10467	433	2.01096600000000
10467	500	1.98346700000000
10467	567	2.10948400000000
10467	633	2.33447400000000
10467	700	2.65343500000000
10467	767	3.32617900000000
10467	833	4.42052400000000
10467	900	5.21368300000000
10467	967	5.41173000000000
10467	1033	5.51157200000000
10467	1100	5.27848000000000
10467	1167	4.66402000000000
10467	1233	3.62516100000000
10467	1300	2.75480300000000
10467	1367	2.35261800000000
10467	1433	2.05209800000000
10467	1500	1.84824100000000
10467	1567	1.84070500000000
10467	1633	1.80819200000000
10467	1700	1.56775400000000
10467	1767	1.57388800000000
10467	1833	1.56570900000000
10467	1900	1.36910800000000
10467	1967	1.28245300000000
10600	33	1.36913400000000
10600	100	1.59606500000000
10600	167	1.59126800000000
10600	233	1.62123600000000
10600	300	1.63791400000000
10600	367	1.75773800000000
10600	433	1.87623500000000
10600	500	1.99657000000000
10600	567	2.10032600000000
10600	633	2.36735000000000
10600	700	2.63392700000000
10600	767	3.25348000000000
10600	833	4.32773200000000
10600	900	5.21416200000000
10600	967	5.31551600000000
10600	1033	5.05959800000000
10600	1100	5.05484300000000
10600	1167	4.48822600000000
10600	1233	3.46999900000000
10600	1300	2.66567300000000
10600	1367	2.27766800000000
10600	1433	2.07158100000000
10600	1500	2.02317400000000
10600	1567	1.88908300000000
10600	1633	1.83382100000000
10600	1700	1.69541400000000
10600	1767	1.49013100000000
10600	1833	1.47030300000000
10600	1900	1.47686900000000
10600	1967	1.33527100000000
10733	33	1.35628300000000
10733	100	1.40866600000000
10733	167	1.56269400000000
10733	233	1.56110700000000
10733	300	1.62236900000000
10733	367	1.71960200000000
10733	433	1.75458300000000
10733	500	2.04519300000000
10733	567	2.05099200000000
10733	633	2.10324100000000
10733	700	2.56457100000000
10733	767	3.20440300000000
10733	833	4.23797300000000
10733	900	5.02828400000000
10733	967	5.01987400000000
10733	1033	4.99015400000000
10733	1100	4.91669900000000
10733	1167	4.38934600000000
10733	1233	3.41785600000000
10733	1300	2.64092200000000
10733	1367	2.25801200000000
10733	1433	1.98552400000000
10733	1500	1.92533100000000
10733	1567	1.76246400000000
10733	1633	1.60276700000000
10733	1700	1.58079600000000
10733	1767	1.60490700000000
10733	1833	1.51159400000000
10733	1900	1.40243400000000
10733	1967	1.26110400000000
10867	33	1.19560800000000
10867	100	1.31045300000000
10867	167	1.33518100000000
10867	233	1.42925400000000
10867	300	1.52996100000000
10867	367	1.66039000000000
10867	433	1.79444600000000
10867	500	1.91668000000000
10867	567	2.05311600000000
10867	633	2.10327700000000
10867	700	2.51484600000000
10867	767	3.01760100000000
10867	833	3.84322800000000
10867	900	4.75469800000000
10867	967	4.89092800000000
10867	1033	4.72846500000000
10867	1100	4.63856300000000
10867	1167	4.06672000000000
10867	1233	3.17346300000000
10867	1300	2.59411700000000
10867	1367	2.13823400000000
10867	1433	2.00718300000000
10867	1500	1.83363500000000
10867	1567	1.66648600000000
10867	1633	1.51731600000000
10867	1700	1.50547400000000
10867	1767	1.50245800000000
10867	1833	1.37403500000000
10867	1900	1.25588900000000
10867	1967	1.29614000000000
11000	33	1.25405800000000
11000	100	1.39595500000000
11000	167	1.40178900000000
11000	233	1.48324800000000
11000	300	1.53333600000000
11000	367	1.62945800000000
11000	433	1.84808300000000
11000	500	1.82908800000000
11000	567	2.03672500000000
11000	633	2.12358300000000
11000	700	2.28773900000000
11000	767	2.88409900000000
11000	833	3.87086300000000
11000	900	4.61031400000000
11000	967	4.70846100000000
11000	1033	4.66191500000000
11000	1100	4.47084800000000
11000	1167	3.91317000000000
11000	1233	3.08037600000000
11000	1300	2.52117800000000
11000	1367	2.22200300000000
11000	1433	2.05915600000000
11000	1500	1.75992900000000
11000	1567	1.67192200000000
11000	1633	1.67974600000000
11000	1700	1.58991400000000
11000	1767	1.41114100000000
11000	1833	1.23154500000000
11000	1900	1.24113700000000
11000	1967	1.28861700000000
11133	33	1.14048900000000
11133	100	1.40624300000000
11133	167	1.41194300000000
11133	233	1.46878500000000
11133	300	1.56230200000000
11133	367	1.59338700000000
11133	433	1.64792500000000
11133	500	1.70395500000000
11133	567	1.88203200000000
11133	633	1.97326500000000
11133	700	2.36527300000000
11133	767	2.96784100000000
11133	833	3.82812400000000
11133	900	4.36478900000000
11133	967	4.46698100000000
11133	1033	4.50892100000000
11133	1100	4.28500000000000
11133	1167	3.78630200000000
11133	1233	2.99634300000000
11133	1300	2.39270600000000
11133	1367	2.15604800000000
11133	1433	1.97873100000000
11133	1500	1.74146500000000
11133	1567	1.68263600000000
11133	1633	1.61134600000000
11133	1700	1.43951400000000
11133	1767	1.36686000000000
11133	1833	1.18630800000000
11133	1900	1.12526500000000
11133	1967	1.17415900000000
11267	33	1.13281500000000
11267	100	1.15895700000000
11267	167	1.24198300000000
11267	233	1.32951100000000
11267	300	1.37047500000000
11267	367	1.50431400000000
11267	433	1.58927400000000
11267	500	1.80470400000000
11267	567	1.67572700000000
11267	633	1.97057300000000
11267	700	2.24551200000000
11267	767	2.70362600000000
11267	833	3.65787500000000
11267	900	4.12810300000000
11267	967	4.08813200000000
11267	1033	4.13086600000000
11267	1100	4.06760100000000
11267	1167	3.70796400000000
11267	1233	2.95583900000000
11267	1300	2.32408400000000
11267	1367	2.07491900000000
11267	1433	1.83149700000000
11267	1500	1.59463200000000
11267	1567	1.60620700000000
11267	1633	1.53421100000000
11267	1700	1.40607400000000
11267	1767	1.36759700000000
11267	1833	1.18055200000000
11267	1900	1.11729700000000
11267	1967	0.999044000000000
11400	33	1.19302100000000
11400	100	1.22792500000000
11400	167	1.25720800000000
11400	233	1.38455700000000
11400	300	1.38457300000000
11400	367	1.63704800000000
11400	433	1.78752300000000
11400	500	1.76939600000000
11400	567	1.70405800000000
11400	633	1.92121700000000
11400	700	2.24584700000000
11400	767	2.72574600000000
11400	833	3.49544700000000
11400	900	3.94508200000000
11400	967	4.02809500000000
11400	1033	4.09591700000000
11400	1100	4.08748300000000
11400	1167	3.62927800000000
11400	1233	2.87132800000000
11400	1300	2.38981900000000
11400	1367	2.00587200000000
11400	1433	1.77686300000000
11400	1500	1.66624500000000
11400	1567	1.51984700000000
11400	1633	1.50476800000000
11400	1700	1.42496500000000
11400	1767	1.30965100000000
11400	1833	1.18972100000000
11400	1900	1.10892700000000
11400	1967	1.14976400000000
11533	33	0.993302000000000
11533	100	1.25241800000000
11533	167	1.32795200000000
11533	233	1.40040600000000
11533	300	1.44562000000000
11533	367	1.46631200000000
11533	433	1.65887600000000
11533	500	1.69621700000000
11533	567	1.81159600000000
11533	633	2.03879900000000
11533	700	2.24290800000000
11533	767	2.65736200000000
11533	833	3.40745200000000
11533	900	3.88514400000000
11533	967	4.15351300000000
11533	1033	4.09839500000000
11533	1100	3.94971400000000
11533	1167	3.54128900000000
11533	1233	2.75232700000000
11533	1300	2.25234100000000
11533	1367	1.90479000000000
11533	1433	1.79425500000000
11533	1500	1.75959900000000
11533	1567	1.50144900000000
11533	1633	1.38079800000000
11533	1700	1.41724200000000
11533	1767	1.30440200000000
11533	1833	1.21826500000000
11533	1900	1.14505300000000
11533	1967	1.08720100000000
11667	33	1.17639800000000
11667	100	1.05322600000000
11667	167	1.23770100000000
11667	233	1.26218400000000
11667	300	1.33815000000000
11667	367	1.44904600000000
11667	433	1.54339800000000
11667	500	1.58369400000000
11667	567	1.70479700000000
11667	633	1.78543900000000
11667	700	1.97450200000000
11667	767	2.50037300000000
11667	833	3.28174500000000
11667	900	3.79602200000000
11667	967	3.91081600000000
11667	1033	3.89571400000000
11667	1100	3.67988800000000
11667	1167	3.25701600000000
11667	1233	2.61921000000000
11667	1300	2.10297200000000
11667	1367	1.91088200000000
11667	1433	1.78167800000000
11667	1500	1.60972800000000
11667	1567	1.43545300000000
11667	1633	1.38286900000000
11667	1700	1.34131400000000
11667	1767	1.25298000000000
11667	1833	1.18343100000000
11667	1900	0.971673000000000
11667	1967	0.959478000000000
11800	33	0.980069000000000
11800	100	1.13463100000000
11800	167	1.18976400000000
11800	233	1.25307800000000
11800	300	1.22938500000000
11800	367	1.45663500000000
11800	433	1.40597300000000
11800	500	1.48959400000000
11800	567	1.60516300000000
11800	633	1.73183400000000
11800	700	1.86747800000000
11800	767	2.40814000000000
11800	833	3.09488400000000
11800	900	3.46579100000000
11800	967	3.55437700000000
11800	1033	3.65537800000000
11800	1100	3.65788500000000
11800	1167	3.11013900000000
11800	1233	2.49641300000000
11800	1300	2.08862800000000
11800	1367	1.85287000000000
11800	1433	1.68406200000000
11800	1500	1.55754400000000
11800	1567	1.44367700000000
11800	1633	1.28819400000000
11800	1700	1.21236000000000
11800	1767	1.16728100000000
11800	1833	1.04232200000000
11800	1900	1.05535700000000
11800	1967	1.00356400000000
11933	33	0.908465000000000
11933	100	1.03780200000000
11933	167	1.14681300000000
11933	233	1.18944500000000
11933	300	1.17344500000000
11933	367	1.29215300000000
11933	433	1.35295600000000
11933	500	1.43940400000000
11933	567	1.60677200000000
11933	633	1.73654000000000
11933	700	1.87947400000000
11933	767	2.31357700000000
11933	833	2.90832800000000
11933	900	3.23459200000000
11933	967	3.44368600000000
11933	1033	3.45369900000000
11933	1100	3.32879000000000
11933	1167	3.03410800000000
11933	1233	2.38910500000000
11933	1300	1.95188700000000
11933	1367	1.68974300000000
11933	1433	1.55463400000000
11933	1500	1.51280800000000
11933	1567	1.45363100000000
11933	1633	1.32200300000000
11933	1700	1.19139600000000
11933	1767	1.10327200000000
11933	1833	1.06627100000000
11933	1900	0.976173000000000
11933	1967	0.977484000000000
12067	33	0.974571000000000
12067	100	1.04427000000000
12067	167	1.14882000000000
12067	233	1.15306900000000
12067	300	1.17609600000000
12067	367	1.25025800000000
12067	433	1.38061000000000
12067	500	1.42946900000000
12067	567	1.45697200000000
12067	633	1.64501800000000
12067	700	1.88520300000000
12067	767	2.21708400000000
12067	833	2.85518400000000
12067	900	3.05554800000000
12067	967	3.08092000000000
12067	1033	3.24038400000000
12067	1100	3.25523200000000
12067	1167	2.86166300000000
12067	1233	2.25110400000000
12067	1300	1.82232400000000
12067	1367	1.58378200000000
12067	1433	1.47167800000000
12067	1500	1.36297600000000
12067	1567	1.31931900000000
12067	1633	1.38320300000000
12067	1700	1.15731900000000
12067	1767	1.00522400000000
12067	1833	0.971633000000000
12067	1900	0.935398000000000
12067	1967	0.947456000000000
12200	33	1.04736400000000
12200	100	1.05340300000000
12200	167	1.00206800000000
12200	233	1.18613100000000
12200	300	1.35145000000000
12200	367	1.28738500000000
12200	433	1.48428600000000
12200	500	1.59074700000000
12200	567	1.58984300000000
12200	633	1.77313900000000
12200	700	2.00232000000000
12200	767	2.33339500000000
12200	833	2.85060300000000
12200	900	3.05533400000000
12200	967	3.14048400000000
12200	1033	3.25364700000000
12200	1100	3.18215900000000
12200	1167	2.87593700000000
12200	1233	2.38355300000000
12200	1300	1.99510500000000
12200	1367	1.79238200000000
12200	1433	1.63604300000000
12200	1500	1.42805000000000
12200	1567	1.37504700000000
12200	1633	1.42090500000000
12200	1700	1.22384100000000
12200	1767	1.10554200000000
12200	1833	1.08406400000000
12200	1900	0.986172000000000
12200	1967	0.991443000000000
12333	33	1.08624700000000
12333	100	0.913270000000000
12333	167	1.15680600000000
12333	233	1.24987100000000
12333	300	1.28806900000000
12333	367	1.43648700000000
12333	433	1.47590700000000
12333	500	1.61841100000000
12333	567	1.64668300000000
12333	633	1.71647200000000
12333	700	1.90589100000000
12333	767	2.33708900000000
12333	833	2.85936100000000
12333	900	3.02627500000000
12333	967	3.19118500000000
12333	1033	3.33148700000000
12333	1100	3.19441000000000
12333	1167	2.99043200000000
12333	1233	2.54580300000000
12333	1300	2.01784100000000
12333	1367	1.86065000000000
12333	1433	1.65390600000000
12333	1500	1.56559800000000
12333	1567	1.37333200000000
12333	1633	1.34678900000000
12333	1700	1.20638400000000
12333	1767	1.21416000000000
12333	1833	1.01883600000000
12333	1900	1.05812400000000
12333	1967	0.988976000000000
12467	33	1.10491100000000
12467	100	1.05058800000000
12467	167	1.01488200000000
12467	233	1.11994000000000
12467	300	1.34097300000000
12467	367	1.53088200000000
12467	433	1.53802100000000
12467	500	1.69590000000000
12467	567	1.81857300000000
12467	633	1.94806800000000
12467	700	2.12324200000000
12467	767	2.40739400000000
12467	833	2.72048100000000
12467	900	3.08903100000000
12467	967	3.15341500000000
12467	1033	3.15561300000000
12467	1100	3.13684900000000
12467	1167	2.87383300000000
12467	1233	2.49247800000000
12467	1300	2.17083000000000
12467	1367	1.85515000000000
12467	1433	1.62182800000000
12467	1500	1.64118300000000
12467	1567	1.60053500000000
12467	1633	1.44260100000000
12467	1700	1.27649900000000
12467	1767	1.19127700000000
12467	1833	1.11702700000000
12467	1900	0.999685000000000
12467	1967	0.913340000000000
12600	33	1.06156100000000
12600	100	1.23709300000000
12600	167	1.31895600000000
12600	233	1.36885300000000
12600	300	1.54101300000000
12600	367	1.46418900000000
12600	433	1.56568500000000
12600	500	1.70356300000000
12600	567	1.81028700000000
12600	633	1.96860000000000
12600	700	2.25189300000000
12600	767	2.66098700000000
12600	833	3.03192500000000
12600	900	3.25849300000000
12600	967	3.29334400000000
12600	1033	3.28448800000000
12600	1100	3.11551100000000
12600	1167	2.95535000000000
12600	1233	2.55224900000000
12600	1300	2.24768600000000
12600	1367	1.97251900000000
12600	1433	1.84693400000000
12600	1500	1.62760700000000
12600	1567	1.52723500000000
12600	1633	1.45836400000000
12600	1700	1.33958000000000
12600	1767	1.20883800000000
12600	1833	1.17679600000000
12600	1900	1.15971400000000
12600	1967	1.02398300000000
12733	33	1.25620200000000
12733	100	1.31658000000000
12733	167	1.40437400000000
12733	233	1.56939800000000
12733	300	1.68770500000000
12733	367	1.66700600000000
12733	433	1.65267300000000
12733	500	1.86933900000000
12733	567	1.96461600000000
12733	633	2.07354100000000
12733	700	2.36211300000000
12733	767	2.72881800000000
12733	833	2.98908800000000
12733	900	3.40345900000000
12733	967	3.52712100000000
12733	1033	3.48875800000000
12733	1100	3.45426300000000
12733	1167	3.23543400000000
12733	1233	2.90990600000000
12733	1300	2.53323900000000
12733	1367	2.15929100000000
12733	1433	1.93997700000000
12733	1500	1.84627100000000
12733	1567	1.77388400000000
12733	1633	1.74327400000000
12733	1700	1.52928100000000
12733	1767	1.35511700000000
12733	1833	1.36122400000000
12733	1900	1.23026700000000
12733	1967	1.22966200000000
12867	33	1.51431900000000
12867	100	1.49504100000000
12867	167	1.58380200000000
12867	233	1.75982700000000
12867	300	1.88802300000000
12867	367	1.92356900000000
12867	433	2.03530800000000
12867	500	2.13886700000000
12867	567	2.26659700000000
12867	633	2.35319100000000
12867	700	2.61885100000000
12867	767	2.98800300000000
12867	833	3.31597800000000
12867	900	3.73066000000000
12867	967	3.80108100000000
12867	1033	3.73755500000000
12867	1100	3.57789200000000
12867	1167	3.49553200000000
12867	1233	3.13298600000000
12867	1300	2.72763700000000
12867	1367	2.42228700000000
12867	1433	2.26041500000000
12867	1500	2.12772600000000
12867	1567	1.94602600000000
12867	1633	2.00246700000000
12867	1700	1.79432400000000
12867	1767	1.73481300000000
12867	1833	1.52194400000000
12867	1900	1.49599300000000
12867	1967	1.52892600000000
13000	33	1.68756200000000
13000	100	1.76677500000000
13000	167	1.86227900000000
13000	233	2.01759200000000
13000	300	2.00030200000000
13000	367	2.17531800000000
13000	433	2.23097400000000
13000	500	2.44230100000000
13000	567	2.53669000000000
13000	633	2.68470000000000
13000	700	2.91956900000000
13000	767	3.32029200000000
13000	833	3.65975800000000
13000	900	3.94059600000000
13000	967	4.03217700000000
13000	1033	3.96034300000000
13000	1100	3.90977000000000
13000	1167	3.76958300000000
13000	1233	3.45939500000000
13000	1300	3.04108300000000
13000	1367	2.76533900000000
13000	1433	2.59399800000000
13000	1500	2.41893100000000
13000	1567	2.30585400000000
13000	1633	2.17284300000000
13000	1700	2.11365600000000
13000	1767	1.96667800000000
13000	1833	1.80619400000000
13000	1900	1.76521200000000
13000	1967	1.81088000000000
13133	33	1.93772800000000
13133	100	1.97839300000000
13133	167	2.12467900000000
13133	233	2.21888300000000
13133	300	2.20051400000000
13133	367	2.35601000000000
13133	433	2.32791800000000
13133	500	2.55367400000000
13133	567	2.73267500000000
13133	633	2.99685100000000
13133	700	3.41112000000000
13133	767	3.83120000000000
13133	833	4.14405000000000
13133	900	4.41616700000000
13133	967	4.60884100000000
13133	1033	4.57414300000000
13133	1100	4.58217700000000
13133	1167	4.41106900000000
13133	1233	3.88011700000000
13133	1300	3.32120300000000
13133	1367	3.04859700000000
13133	1433	2.80727400000000
13133	1500	2.65449700000000
13133	1567	2.47006200000000
13133	1633	2.20921300000000
13133	1700	2.13779100000000
13133	1767	2.07328900000000
13133	1833	2.02358400000000
13133	1900	1.91899400000000
13133	1967	1.88624700000000
13267	33	1.84864700000000
13267	100	1.97778500000000
13267	167	2.10675700000000
13267	233	2.09929500000000
13267	300	2.42385000000000
13267	367	2.43473200000000
13267	433	2.42180900000000
13267	500	2.80056500000000
13267	567	2.99806300000000
13267	633	3.08035300000000
13267	700	3.55110600000000
13267	767	4.07027700000000
13267	833	4.53443000000000
13267	900	4.91254100000000
13267	967	4.98669100000000
13267	1033	5.03129000000000
13267	1100	5.05265300000000
13267	1167	4.84369600000000
13267	1233	4.36830800000000
13267	1300	3.69623600000000
13267	1367	3.36472300000000
13267	1433	3.22128700000000
13267	1500	2.86504400000000
13267	1567	2.59824300000000
13267	1633	2.39680400000000
13267	1700	2.21527900000000
13267	1767	2.24704700000000
13267	1833	1.96359300000000
13267	1900	1.85048900000000
13267	1967	1.83356000000000
13400	33	1.89416600000000
13400	100	2.15136200000000
13400	167	2.17379400000000
13400	233	2.10648300000000
13400	300	2.53359600000000
13400	367	2.48426800000000
13400	433	2.56813400000000
13400	500	2.68166000000000
13400	567	2.97573000000000
13400	633	3.17874100000000
13400	700	3.72356000000000
13400	767	4.28136400000000
13400	833	4.83721400000000
13400	900	5.36962600000000
13400	967	5.64735900000000
13400	1033	5.57506500000000
13400	1100	5.45962900000000
13400	1167	5.16664600000000
13400	1233	4.49945800000000
13400	1300	3.80740400000000
13400	1367	3.39732700000000
13400	1433	3.21874700000000
13400	1500	3.03167900000000
13400	1567	2.75042400000000
13400	1633	2.43536200000000
13400	1700	2.32849600000000
13400	1767	2.30307900000000
13400	1833	2.23055000000000
13400	1900	1.90995300000000
13400	1967	1.84798500000000
13533	33	1.85490100000000
13533	100	2.03353300000000
13533	167	2.08991400000000
13533	233	2.23208400000000
13533	300	2.37969100000000
13533	367	2.59902700000000
13533	433	2.54191000000000
13533	500	2.94745400000000
13533	567	3.03713200000000
13533	633	3.37137800000000
13533	700	3.96295400000000
13533	767	4.65476400000000
13533	833	5.20109100000000
13533	900	5.61807300000000
13533	967	5.91505400000000
13533	1033	5.96599400000000
13533	1100	5.69055800000000
13533	1167	5.25096500000000
13533	1233	4.76248300000000
13533	1300	4.24566300000000
13533	1367	3.80762500000000
13533	1433	3.23662500000000
13533	1500	2.94536600000000
13533	1567	2.76831100000000
13533	1633	2.53614300000000
13533	1700	2.28210100000000
13533	1767	2.18827500000000
13533	1833	2.18104100000000
13533	1900	1.91774000000000
13533	1967	1.83981500000000
13667	33	2.10482300000000
13667	100	2.07785300000000
13667	167	2.31519700000000
13667	233	2.38331300000000
13667	300	2.30416000000000
13667	367	2.43813100000000
13667	433	2.65096300000000
13667	500	2.88063500000000
13667	567	3.06445800000000
13667	633	3.42703700000000
13667	700	4.04340700000000
13667	767	4.79991800000000
13667	833	5.23343800000000
13667	900	5.59312900000000
13667	967	5.95698000000000
13667	1033	6.03080200000000
13667	1100	5.83267400000000
13667	1167	5.37844300000000
13667	1233	4.87657100000000
13667	1300	4.33698600000000
13667	1367	3.74688500000000
13667	1433	3.30022300000000
13667	1500	3.03218400000000
13667	1567	2.81012300000000
13667	1633	2.71045100000000
13667	1700	2.45431600000000
13667	1767	2.34492500000000
13667	1833	2.07601000000000
13667	1900	1.89304200000000
13667	1967	1.87327700000000
13800	33	2.01339900000000
13800	100	2.17826700000000
13800	167	2.19786400000000
13800	233	2.35028000000000
13800	300	2.38843900000000
13800	367	2.56513900000000
13800	433	2.64168500000000
13800	500	3.03776000000000
13800	567	3.30128500000000
13800	633	3.57378500000000
13800	700	4.09542900000000
13800	767	4.68707200000000
13800	833	5.28944700000000
13800	900	5.42529400000000
13800	967	5.59457500000000
13800	1033	5.85285100000000
13800	1100	5.59065100000000
13800	1167	5.18410700000000
13800	1233	4.77519500000000
13800	1300	4.22928600000000
13800	1367	3.81414500000000
13800	1433	3.58108600000000
13800	1500	3.23743600000000
13800	1567	2.93441100000000
13800	1633	2.66347600000000
13800	1700	2.42265900000000
13800	1767	2.24654700000000
13800	1833	2.32243800000000
13800	1900	2.14512000000000
13800	1967	2.08646100000000
13933	33	2.13127900000000
13933	100	2.16560100000000
13933	167	2.34276500000000
13933	233	2.33430400000000
13933	300	2.51892300000000
